author_id,country_id
1554904,101
1554961,101
1555015,101
1555074,101
1555107,101
1555336,101
1555388,101
1555395,101
1555571,101
1555593,101
1555607,101
1555647,101
1555673,101
1555810,101
1555884,101
1555945,101
1556017,101
1556072,101
1556301,101
1556361,101
1556428,101
1556997,101
1557006,101
1557057,101
1557058,101
1557109,101
1557220,101
1557239,101
1557263,101
1557325,101
1557328,101
1557489,101
1557520,101
1557684,101
1557709,101
1557801,101
1558175,101
1558227,101
1558248,101
1558411,101
1558416,101
1558577,101
1558861,101
1558932,101
1558978,101
1559032,101
1559041,101
1559116,101
1559322,101
1559668,101
1559734,101
1559761,101
1559957,101
1560049,101
1560242,101
1560265,101
1560584,101
1560640,101
1561351,101
1561451,101
1561463,101
1561510,101
1561956,101
1562014,101
1562549,101
1562574,101
1562696,101
1562749,101
1562827,101
1562938,101
1563079,101
1563319,101
1563394,101
1563590,101
1563638,101
1563703,101
1563732,101
1563784,101
1563804,101
1564038,101
1564085,101
1564268,101
1564368,101
1564443,101
1564930,101
1565071,101
1565078,101
1565085,101
1565128,101
1565185,101
1565224,101
1565240,101
1565277,101
1565283,101
1565327,101
1565369,101
1565382,101
1565435,101
1565479,101
1565515,101
1565632,101
1565634,101
1565741,101
1565774,101
1565819,101
1566062,101
1566310,101
1566379,101
1566566,101
1566616,101
1566650,101
1566787,101
1566850,101
1566915,101
1566928,101
1566970,101
1566983,101
1567022,101
1567273,101
1567388,101
1567402,101
1567496,101
1567558,101
1567582,101
1567735,101
1567799,101
1567914,101
1567996,101
1568051,101
1568063,101
1568160,101
1568204,101
1568252,101
1568347,101
1568502,101
1568587,101
1568606,101
1568634,101
1568635,101
1568832,101
1568854,101
1568959,101
1568984,101
1568989,101
1569059,101
1569075,101
1569083,101
1569218,101
1569337,101
1569487,101
1569612,101
1569814,101
1569849,101
1569891,101
1570286,101
1570308,101
1570369,101
1570485,101
1570544,101
1570590,101
1570729,101
1570781,101
1570790,101
1570791,101
1570884,101
1570908,101
1571001,101
1571284,101
1571641,101
1571824,101
1571972,101
1572070,101
1572130,101
1572435,101
1572490,101
1572897,101
1572966,101
1572997,101
1573607,101
1573756,101
1573953,101
1574184,101
1574387,101
1574528,101
1574536,101
1574541,101
1574967,101
1575010,101
1575023,101
1575065,101
1575073,101
1575207,101
1575283,101
1575299,101
1575344,101
1575935,101
1576459,101
1576523,101
1576742,101
1576885,101
1576975,101
1576992,101
1577007,101
1577032,101
1577279,101
1577302,101
1577478,101
1577523,101
1577628,101
1577641,101
1577651,101
1577739,101
1577854,101
1578067,101
1578114,101
1578296,101
1578339,101
1578366,101
1578393,101
1578696,101
1578756,101
1578759,101
1578872,101
1579050,101
1579065,101
1579136,101
1579286,101
1579666,101
1579697,101
1579818,101
1579963,101
1580122,101
1580277,101
1580315,101
1580722,101
1580726,101
1581043,101
1581086,101
1581110,101
1581141,101
1581166,101
1581233,101
1581312,101
1581401,101
1581461,101
1581484,101
1582114,101
1582384,101
1582427,101
1582561,101
1582702,101
1582716,101
1582793,101
1582834,101
1582870,101
1582872,101
1583093,101
1583230,101
1583314,101
1583324,101
1583364,101
1583426,101
1583434,101
1583540,101
1583584,101
1583634,101
1583977,101
1583990,101
1583991,101
1584077,101
1584228,101
1584402,101
1584515,101
1584565,101
1584878,101
1584952,101
1585000,101
1585034,101
1585064,101
1585136,101
1585297,101
1585312,101
1585401,101
1585443,101
1585454,101
1585608,101
1585701,101
1586020,101
1586135,101
1586317,101
1586341,101
1586374,101
1586447,101
1586469,101
1586594,101
1586812,101
1586906,101
1588038,101
1588233,101
1588332,101
1588599,101
1588608,101
1588973,101
1589011,101
1589023,101
1589251,101
1589587,101
1589862,101
1590097,101
1590187,101
1590362,101
1590645,101
1590665,101
1590784,101
1590826,101
1590832,101
1590989,101
1591127,101
1591254,101
1591785,101
1591881,101
1592077,101
1592100,101
1592180,101
1592218,101
1592261,101
1592490,101
1592548,101
1592665,101
1592842,101
1592983,101
1593006,101
1593041,101
1593095,101
1593194,101
1593203,101
1593273,101
1593499,101
1593637,101
1593930,101
1594236,101
1594245,101
1594284,101
1594499,101
1594505,101
1594546,101
1594550,101
1594744,101
1595326,101
1595344,101
1595463,101
1595483,101
1595511,101
1596023,101
1596125,101
1596333,101
1596728,101
1596943,101
1597022,101
1597048,101
1597183,101
1597217,101
1597488,101
1597617,101
1597703,101
1597781,101
1597833,101
1597835,101
1597933,101
1598081,101
1598424,101
1598687,101
1598753,101
1598902,101
1598977,101
1599065,101
1599191,101
1599196,101
1599417,101
1599468,101
1599685,101
1599686,101
1599740,101
1599920,101
1600024,101
1600053,101
1600094,101
1600170,101
1600366,101
1600557,101
1600566,101
1600644,101
1600747,101
1600786,101
1600801,101
1601121,101
1601260,101
1601303,101
1601569,101
1601910,101
1602127,101
1602140,101
1602162,101
1602205,101
1602278,101
1602343,101
1602344,101
1602374,101
1602579,101
1602619,101
1602638,101
1602810,101
1602874,101
1602900,101
1602901,101
1602931,101
1602934,101
1602992,101
1603117,101
1603136,101
1603180,101
1603238,101
1603275,101
1603344,101
1603434,101
1603451,101
1603618,101
1603699,101
1603863,101
1603948,101
1604032,101
1604319,101
1604392,101
1604455,101
1604579,101
1604610,101
1604617,101
1604661,101
1604728,101
1604769,101
1604802,101
1604991,101
1605154,101
1605266,101
1605361,101
1605658,101
1605792,101
1605837,101
1605856,101
1606030,101
1606110,101
1606164,101
1606169,101
1606236,101
1606595,101
1606601,101
1607153,101
1607252,101
1607557,101
1607573,101
1607658,101
1607694,101
1608076,101
1608086,101
1608139,101
1608333,101
1608399,101
1608488,101
1608678,101
1608725,101
1609049,101
1609350,101
1609602,101
1609631,101
1609637,101
1609656,101
1609808,101
1610007,101
1610105,101
1610157,101
1610164,101
1610525,101
1610668,101
1610691,101
1611238,101
1611281,101
1611328,101
1611577,101
1611598,101
1611711,101
1611737,101
1611820,101
1611855,101
1612232,101
1612420,101
1612467,101
1612734,101
1612738,101
1612741,101
1612752,101
1612766,101
1612885,101
1612923,101
1612939,101
1612968,101
1613021,101
1613022,101
1613210,101
1613258,101
1613348,101
1613540,101
1613857,101
1613860,101
1613877,101
1613919,101
1614045,101
1614047,101
1614243,101
1614305,101
1614448,101
1614642,101
1614929,101
1614980,101
1615012,101
1615103,101
1615143,101
1615192,101
1615448,101
1615517,101
1615524,101
1615706,101
1615837,101
1615874,101
1615886,101
1616029,101
1616096,101
1616121,101
1616134,101
1616185,101
1616309,101
1616335,101
1616372,101
1616551,101
1616672,101
1616677,101
1616798,101
1616881,101
1616922,101
1616924,101
1617068,101
1617173,101
1617315,101
1617380,101
1617546,101
1617659,101
1617886,101
1617915,101
1618033,101
1618110,101
1618124,101
1618133,101
1618138,101
1618180,101
1618301,101
1618379,101
1618392,101
1618468,101
1618483,101
1618546,101
1618746,101
1618759,101
1618782,101
1618784,101
1618960,101
1619030,101
1619053,101
1619095,101
1619170,101
1619288,101
1619309,101
1619578,101
1619653,101
1619678,101
1619802,101
1619933,101
1619990,101
1620049,101
1620097,101
1620271,101
1620278,101
1620772,101
1620784,101
1620840,101
1620859,101
1620959,101
1621104,101
1621556,101
1621631,101
1621674,101
1622011,101
1622064,101
1622190,101
1622251,101
1622368,101
1622456,101
1622464,101
1622521,101
1622609,101
1622784,101
1622826,101
1622840,101
1623035,101
1623185,101
1623208,101
1623227,101
1623231,101
1623365,101
1623487,101
1623653,101
1623655,101
1623743,101
1624015,101
1624378,101
1624412,101
1624589,101
1624674,101
1625115,101
1625523,101
1625554,101
1625626,101
1625774,101
1625791,101
1625840,101
1626027,101
1626141,101
1626233,101
1626237,101
1626562,101
1627114,101
1627214,101
1627225,101
1627376,101
1627475,101
1627539,101
1627603,101
1627689,101
1628169,101
1628403,101
1628425,101
1628448,101
1628485,101
1628864,101
1628988,101
1629048,101
1629080,101
1629217,101
1629362,101
1629365,101
1629385,101
1629453,101
1629496,101
1629533,101
1629538,101
1629618,101
1629642,101
1629666,101
1629695,101
1629730,101
1629771,101
1629798,101
1629808,101
1629834,101
1629884,101
1629902,101
1629915,101
1629930,101
1629941,101
1629949,101
1630016,101
1630078,101
1630084,101
1630149,101
1630228,101
1630279,101
1630315,101
1630380,101
1630382,101
1630443,101
1630460,101
1630585,101
1630642,101
1630830,101
1631010,101
1631181,101
1631207,101
1631239,101
1631310,101
1631453,101
1631519,101
1631535,101
1631565,101
1631685,101
1631820,101
1631821,101
1631822,101
1631900,101
1632175,101
1632312,101
1632353,101
1632360,101
1632425,101
1632486,101
1632492,101
1632643,101
1632695,101
1632700,101
1632710,101
1632722,101
1632830,101
1632920,101
1633034,101
1633077,101
1633101,101
1633260,101
1633261,101
1633295,101
1633486,101
1633566,101
1633757,101
1633772,101
1633816,101
1633944,101
1634433,101
1634690,101
1634850,101
1634986,101
1635069,101
1635074,101
1635196,101
1635359,101
1635415,101
1635662,101
1635724,101
1635726,101
1635788,101
1635809,101
1635858,101
1635948,101
1636559,101
1636577,101
1636614,101
1636629,101
1636719,101
1636808,101
1636831,101
1636890,101
1637097,101
1637129,101
1637162,101
1637404,101
1637674,101
1637747,101
1638200,101
1638244,101
1638366,101
1638422,101
1638547,101
1638682,101
1638741,101
1638854,101
1639020,101
1639042,101
1639089,101
1639172,101
1639192,101
1639232,101
1639246,101
1639629,101
1639847,101
1640034,101
1640056,101
1640181,101
1640260,101
1640272,101
1640486,101
1640937,101
1641126,101
1641184,101
1641439,101
1641616,101
1641676,101
1641727,101
1642341,101
1642427,101
1642649,101
1642756,101
1642790,101
1642803,101
1642918,101
1642953,101
1643266,101
1643332,101
1643372,101
1643536,101
1643598,101
1643599,101
1643680,101
1643898,101
1643944,101
1644558,101
1644739,101
1644758,101
1644812,101
1644883,101
1644941,101
1645134,101
1645176,101
1645402,101
1645408,101
1645542,101
1645674,101
1645759,101
1645786,101
1645824,101
1645891,101
1645947,101
1645986,101
1646016,101
1646166,101
1646361,101
1646387,101
1646534,101
1646866,101
1647204,101
1647783,101
1648038,101
1648231,101
1648252,101
1648315,101
1648356,101
1648357,101
1648464,101
1648635,101
1648641,101
1648897,101
1648983,101
1648995,101
1649081,101
1649097,101
1649240,101
1649272,101
1649356,101
1649587,101
1649624,101
1649697,101
1649800,101
1649930,101
1650251,101
1650311,101
1650357,101
1650432,101
1650436,101
1650445,101
1650448,101
1650454,101
1650542,101
1650656,101
1650983,101
1651240,101
1651950,101
1652022,101
1652108,101
1652276,101
1652281,101
1652421,101
1652460,101
1652699,101
1652748,101
1652752,101
1652924,101
1653275,101
1653359,101
1653450,101
1653487,101
1653629,101
1653664,101
1653841,101
1654219,101
1654425,101
1654504,101
1654628,101
1654687,101
1654747,101
1654835,101
1654895,101
1654964,101
1654970,101
1655106,101
1655370,101
1655608,101
1655774,101
1655847,101
1655859,101
1655999,101
1656632,101
1656689,101
1656725,101
1656859,101
1656874,101
1657092,101
1657108,101
1657110,101
1657289,101
1657325,101
1657327,101
1657347,101
1657395,101
1657469,101
1657500,101
1657562,101
1657600,101
1657836,101
1657844,101
1657891,101
1657933,101
1657956,101
1657979,101
1658037,101
1658196,101
1658278,101
1658347,101
1658349,101
1658350,101
1658385,101
1658434,101
1658451,101
1658749,101
1658882,101
1658971,101
1659024,101
1659028,101
1659086,101
1659170,101
1659249,101
1659305,101
1659367,101
1659584,101
1659592,101
1659660,101
1659729,101
1659794,101
1659868,101
1659901,101
1660145,101
1660158,101
1660210,101
1660307,101
1660340,101
1660343,101
1660651,101
1660706,101
1660856,101
1660926,101
1660943,101
1661158,101
1661172,101
1661561,101
1661638,101
1661732,101
1661826,101
1661846,101
1662093,101
1662208,101
1662451,101
1662536,101
1662801,101
1662890,101
1662897,101
1662898,101
1662978,101
1663159,101
1663236,101
1663308,101
1663442,101
1663484,101
1663728,101
1663821,101
1663947,101
1663979,101
1663980,101
1664028,101
1664181,101
1664238,101
1664251,101
1664281,101
1664352,101
1664435,101
1664455,101
1664507,101
1664570,101
1664590,101
1664624,101
1664687,101
1664823,101
1664913,101
1664959,101
1664972,101
1664981,101
1665031,101
1665149,101
1665167,101
1665308,101
1665329,101
1665353,101
1665354,101
1665372,101
1665534,101
1665774,101
1666010,101
1666067,101
1666093,101
1666098,101
1666126,101
1666381,101
1666439,101
1666511,101
1666594,101
1666614,101
1666647,101
1666764,101
1666773,101
1666810,101
1666832,101
1666965,101
1667173,101
1667186,101
1667192,101
1667214,101
1667252,101
1667377,101
1667451,101
1667578,101
1667633,101
1667681,101
1667697,101
1667714,101
1667776,101
1667941,101
1667944,101
1667972,101
1668039,101
1668125,101
1668129,101
1668188,101
1668243,101
1668309,101
1668310,101
1668397,101
1668447,101
1668544,101
1668608,101
1668699,101
1668717,101
1668805,101
1668882,101
1668978,101
1669072,101
1669095,101
1669161,101
1669205,101
1669305,101
1669354,101
1669448,101
1669479,101
1669523,101
1669525,101
1669533,101
1669597,101
1669696,101
1669755,101
1669861,101
1669863,101
1669876,101
1669946,101
1670365,101
1670527,101
1670528,101
1670596,101
1670732,101
1670881,101
1670963,101
1671107,101
1671262,101
1671331,101
1671339,101
1671379,101
1671395,101
1671429,101
1671773,101
1671819,101
1671835,101
1672211,101
1672329,101
1672362,101
1672400,101
1672460,101
1672791,101
1672919,101
1673010,101
1673221,101
1673355,101
1673368,101
1673424,101
1673638,101
1673762,101
1673827,101
1674070,101
1674288,101
1674315,101
1674341,101
1674447,101
1674487,101
1674519,101
1674708,101
1674733,101
1674755,101
1674774,101
1674782,101
1674789,101
1674968,101
1674999,101
1675092,101
1675380,101
1675382,101
1675468,101
1675658,101
1675732,101
1675940,101
1675944,101
1676321,101
1677077,101
1677178,101
1677211,101
1677297,101
1677386,101
1677417,101
1677653,101
1677662,101
1677786,101
1677827,101
1677870,101
1677917,101
1677923,101
1677978,101
1678039,101
1678204,101
1678229,101
1678431,101
1678453,101
1678620,101
1678980,101
1679134,101
1679245,101
1679253,101
1679798,101
1679922,101
1679983,101
1680157,101
1680551,101
1680555,101
1680830,101
1680832,101
1680915,101
1680993,101
1681405,101
1681564,101
1681596,101
1681683,101
1681718,101
1681917,101
1682130,101
1682226,101
1682413,101
1682429,101
1682464,101
1682601,101
1682643,101
1682645,101
1682749,101
1682827,101
1682934,101
1682985,101
1683081,101
1683083,101
1683115,101
1683279,101
1683377,101
1683398,101
1683703,101
1684021,101
1684078,101
1684080,101
1684128,101
1684196,101
1684631,101
1684757,101
1684798,101
1684963,101
1685160,101
1685232,101
1685267,101
1685295,101
1685665,101
1685733,101
1685756,101
1685940,101
1685950,101
1686268,101
1686354,101
1686397,101
1686498,101
1686603,101
1686735,101
1686818,101
1686944,101
1686955,101
1687226,101
1687233,101
1687340,101
1687385,101
1687441,101
1687517,101
1687520,101
1687541,101
1687700,101
1687746,101
1687842,101
1688000,101
1688068,101
1688088,101
1688220,101
1688416,101
1688830,101
1688865,101
1688956,101
1689103,101
1689607,101
1689911,101
1690138,101
1690193,101
1690206,101
1690245,101
1690377,101
1690435,101
1690508,101
1690650,101
1690741,101
1690818,101
1690877,101
1690915,101
1690953,101
1691057,101
1691075,101
1691119,101
1691316,101
1691606,101
1692295,101
1692710,101
1693056,101
1693085,101
1693155,101
1693163,101
1693256,101
1693277,101
1693340,101
1693674,101
1693685,101
1693686,101
1693732,101
1693774,101
1693798,101
1693859,101
1693862,101
1694068,101
1694191,101
1694258,101
1694282,101
1694314,101
1694572,101
1694590,101
1694721,101
1694869,101
1695056,101
1695178,101
1695185,101
1695306,101
1695352,101
1695417,101
1695455,101
1695675,101
1695695,101
1695710,101
1695770,101
1695819,101
1695901,101
1695913,101
1696004,101
1696241,101
1696242,101
1696526,101
1696585,101
1696714,101
1696762,101
1696804,101
1697003,101
1697050,101
1697170,101
1697238,101
1697447,101
1697471,101
1697674,101
1697917,101
1698055,101
1698103,101
1698196,101
1698255,101
1698464,101
1698681,101
1698809,101
1698830,101
1698831,101
1698846,101
1699038,101
1699083,101
1699130,101
1699143,101
1699157,101
1699219,101
1699246,101
1699311,101
1699367,101
1699523,101
1699702,101
1699764,101
1699827,101
1700016,101
1700461,101
1700562,101
1700565,101
1700886,101
1700951,101
1701044,101
1701207,101
1701367,101
1701418,101
1701502,101
1701646,101
1701863,101
1701900,101
1701930,101
1702079,101
1702086,101
1702204,101
1702267,101
1702344,101
1702811,101
1702913,101
1703049,101
1703164,101
1703171,101
1703489,101
1703562,101
1703711,101
1704196,101
1704302,101
1704428,101
1704665,101
1704673,101
1704694,101
1704881,101
1705166,101
1705170,101
1705391,101
1705477,101
1705526,101
1705869,101
1706072,101
1706160,101
1706310,101
1706339,101
1706412,101
1706888,101
1706949,101
1707001,101
1707102,101
1707153,101
1707194,101
1707517,101
1707577,101
1707622,101
1707783,101
1707929,101
1707987,101
1708009,101
1708097,101
1708253,101
1708289,101
1708361,101
1708379,101
1708489,101
1708529,101
1708645,101
1708697,101
1708960,101
1709054,101
1709139,101
1709198,101
1709306,101
